time,open,high,low,close,volume
1479133800,12.533321,12.549987,11.879321,12.096655,98283173
1479220200,12.185321,12.428654,12.136655,12.251321,58530328
1479306600,12.176654,12.315321,12.080655,12.261988,51516606
1479393000,12.232654,12.632654,12.140661,12.577321,73306078
1479479400,12.709987,12.866654,12.333321,12.334654,78155283
1479738600,12.335988,12.592654,12.293988,12.301321,65415710
1479825000,12.389321,12.764654,12.247321,12.744654,84050499
1479911400,12.707321,13.04292,12.599987,12.875987,73378468
1480084200,12.90932,13.149134,12.90932,13.109987,35491505
1480343400,13.031987,13.289987,12.969987,13.074654,67937797
1480429800,13.03732,13.11532,12.633321,12.637987,66588906
1480516200,12.733321,12.792654,12.499988,12.626654,53206613
1480602600,12.549987,12.568654,12.066655,12.125321,76896091
1480689000,12.191988,12.325321,11.999988,12.097988,60634920
1480948200,12.167321,12.592654,12.167321,12.453321,61083646
1481034600,12.367988,12.438654,12.178821,12.389988,50874380
1481121000,12.409988,12.89332,12.333321,12.876654,81927846
1481207400,12.803321,12.833321,12.635987,12.819321,47912267
1481293800,12.724654,12.922387,12.720654,12.811987,40837615
1481553000,12.85332,12.96132,12.735987,12.828654,36583176
1481639400,12.878654,13.418653,12.866654,13.209987,102358362
1481725800,13.24932,13.53332,13.11732,13.245987,62263967
1481812200,13.22732,13.382653,13.15932,13.171987,48293553
1481898600,13.20532,13.505986,13.17332,13.49932,56953391
1482157800,13.49932,13.629986,13.322653,13.51532,52321117
1482244200,13.536653,13.933319,13.499986,13.919319,70336135
1482330600,13.896653,14.148653,13.82732,13.846653,78114408
1482417000,13.881319,13.999319,13.766653,13.896653,46666666
1482503400,13.866653,14.229986,13.847319,14.222652,70057030
1482849000,14.325319,14.816652,14.294652,14.635319,88736068
1482935400,14.768652,14.919985,14.479986,14.649319,56736896
1483021800,14.570652,14.613319,14.274819,14.311986,60674580
1483108200,14.419986,14.499986,14.111986,14.245986,69639369
1483453800,14.323986,14.688652,14.063986,14.465986,88848898
1483540200,14.316652,15.199985,14.287319,15.132652,168202233
1483626600,15.094652,15.165318,14.796652,15.116652,88675513
1483713000,15.128652,15.353985,15.029985,15.267318,82918477
1483972200,15.264651,15.461318,15.199985,15.418651,59692319
1484058600,15.466651,15.466651,15.125985,15.324651,54899379
1484145000,15.271318,15.331985,15.111985,15.315318,54762429
1484231400,15.270651,15.379985,15.038652,15.305985,56853491
1484317800,15.333318,15.856651,15.305985,15.849984,91394491
1484663400,15.779984,15.997317,15.624651,15.705318,69262899
1484749800,15.776651,15.980651,15.705318,15.890651,56534561
1484836200,16.483317,16.57865,16.049984,16.25065,115984660
1484922600,16.363984,16.399984,16.20065,16.315317,63064188
1485181800,16.389984,16.725977,16.36665,16.59465,93944163
1485268200,16.66665,16.98665,16.643317,16.973983,74481839
1485354600,17.153983,17.230649,16.78665,16.96465,77195492
1485441000,16.95265,17.049316,16.71665,16.833983,47281892
1485527400,16.75865,16.86665,16.567983,16.863316,47495087
1485786600,16.835316,17.01931,16.473317,16.70865,57016167
1485873000,16.615983,17.059316,16.513317,16.795317,61741621
1485959400,16.869983,16.879983,16.603317,16.615983,59382494
1486045800,16.555983,16.827983,16.513983,16.769983,37496662
1486132200,16.793983,16.811917,16.645317,16.755317,32800877
1486391400,16.733317,17.187983,16.70865,17.184649,53437808
1486477800,17.212649,17.333316,17.09465,17.165316,63671688
1486564200,17.15665,17.557316,17.079983,17.471983,58995268
1486650600,17.749982,18.078649,17.743316,17.946649,117303447
1486737000,17.985982,18.063315,17.740649,17.948649,54296139
1486996200,18.049315,18.719308,18.033982,18.706648,105444180
1487082600,18.601981,19.159314,18.573981,18.731981,110178470
1487169000,18.666648,18.815981,18.429315,18.650648,74217914
1487255400,18.506648,18.666648,17.899982,17.929982,106159936
1487341800,17.719982,18.192648,17.609982,18.148649,93857328
1487687400,18.363315,18.759981,18.267315,18.492648,85151290
1487773800,18.687315,18.896648,18.173315,18.233982,131324756
1487860200,17.599982,17.643982,17.037316,17.065983,223728958
1487946600,16.843983,17.216649,16.679983,17.133316,122574512
1488205800,16.54465,16.557317,16.133984,16.415317,171912321
1488292200,16.279317,16.733317,16.259984,16.665983,91172266
1488378600,16.945316,16.989983,16.607317,16.667983,72142392
1488465000,16.647317,16.885316,16.551317,16.69865,50277545
1488551400,16.715983,16.793317,16.599983,16.771317,43938553
1488810600,16.527317,16.779983,16.50065,16.747317,50332550
1488897000,16.79465,16.925983,16.55465,16.57265,51892101
1488983400,16.46665,16.671317,16.35465,16.457984,55929790
1489069800,16.50865,16.577317,16.199984,16.32665,58189453
1489156200,16.413984,16.433317,16.199984,16.245984,45994125
1489411800,16.321317,16.45665,16.185384,16.411317,45339420
1489498200,16.407317,17.207983,16.401317,17.199983,113976803
1489584600,17.133316,17.399983,16.951316,17.04865,79962169
1489671000,17.493316,17.716649,17.270649,17.469983,106982401
1489757400,17.599982,17.688649,17.413316,17.433316,97462537
1490016600,17.373316,17.636649,17.254716,17.461316,54214464
1490103000,17.521982,17.653316,16.68265,16.711983,103628413
1490189400,16.77065,17.00465,16.70065,17.00065,60889515
1490275800,17.025983,17.178116,16.88665,16.985316,49803724
1490362200,17.04665,17.592649,17.00065,17.543982,84708879
1490621400,17.373316,18.037982,17.316649,18.014649,93462018
1490707800,18.467982,18.711981,18.333315,18.496648,119814179
1490794200,18.555981,18.639981,18.369315,18.491982,55086820
1490880600,18.535981,18.799981,18.480648,18.527981,62226452
1490967000,18.581981,18.645315,18.421295,18.553315,49419649
1491226200,19.126648,19.933313,18.971981,19.901313,208329478
1491312600,19.792647,20.320646,19.635314,20.246646,152018492
1491399000,20.13598,20.325313,19.613314,19.666647,118214188
1491485400,19.79198,20.129313,19.606647,19.913313,82808902
1491571800,19.833314,20.179313,19.80998,20.169313,68694263
1491831000,20.609979,20.915306,20.580646,20.825979,114966984
1491917400,20.891979,20.897979,20.366646,20.580646,85868740
1492003800,20.422646,20.563186,19.754647,19.789314,90760320
1492090200,19.77998,20.492646,19.686647,20.266646,139269649
1492435800,20.17998,20.266646,19.91198,20.09598,62081102
1492522200,19.97998,20.055973,19.85998,20.016647,45535515
1492608600,20.16398,20.441313,20.140647,20.36798,58470418
1492695000,20.43398,20.609979,20.015313,20.167313,92240372
1492781400,20.133313,20.426646,20.02798,20.373313,67646407
1493040600,20.614646,20.703313,20.401413,20.535313,76252651
1493127000,20.533313,20.931979,20.390646,20.919312,100907725
1493213400,20.824646,20.966646,20.599979,20.677979,70425730
1493299800,20.779313,20.872646,20.49998,20.575313,52028587
1493386200,20.655313,20.986646,20.533313,20.937979,67582237
1493645400,20.991979,21.816645,20.987312,21.521978,132443607
1493731800,21.599978,21.843971,21.103986,21.259312,80741735
1493818200,21.177979,21.435312,20.696646,20.734646,107000582
1493904600,20.495646,20.517979,19.383987,19.697314,212280332
1493991000,19.866647,20.569979,19.786647,20.556646,122660327
1494250200,20.726646,20.919312,20.38798,20.479313,105097170
1494336600,20.625313,21.465979,20.606646,21.417312,145148200
1494423000,21.437312,21.699978,21.207979,21.681312,86124191
1494509400,21.559978,21.733312,21.306645,21.539978,71307356
1494595800,21.698645,21.799978,21.435312,21.653978,61824241
1494855000,21.225312,21.346645,20.835312,21.058646,114330174
1494941400,21.172645,21.337312,21.009312,21.133979,62287322
1495027800,20.959312,20.975312,20.366646,20.407313,100679200
1495114200,20.466646,20.929312,20.35398,20.870646,84807099
1495200600,21.033312,21.099979,20.679979,20.721979,70313650
1495459800,20.853312,20.957979,20.453313,20.689979,64937734
1495546200,20.697313,20.715313,20.23198,20.257313,64775374
1495632600,20.43398,20.733313,20.35998,20.681313,75625455
1495719000,20.734646,21.131312,20.520646,21.121979,75209520
1495805400,21.151979,21.699312,21.087312,21.675978,117033102
1496151000,21.733312,22.418644,21.717312,22.339978,116743856
1496237400,22.512644,22.85931,22.343978,22.733977,149451809
1496323800,22.93331,22.991977,22.485978,22.691311,114120054
1496410200,22.651311,22.858644,22.395311,22.656644,83853668
1496669400,22.566644,23.22931,22.280644,23.154644,101765621
1496755800,22.979977,23.966169,22.664644,23.52331,166302136
1496842200,23.755976,24.033309,23.675976,23.976643,140969525
1496928600,24.249976,24.793309,24.014643,24.666642,135922575
1497015000,24.961308,25.124642,23.65331,23.82131,258921783
1497274200,23.865976,24.299976,23.374643,23.933976,157765057
1497360600,24.507975,25.066642,24.440642,25.063308,177118977
1497447000,25.405641,25.616641,25.087308,25.377308,192276627
1497533400,24.833308,25.030642,24.432642,25.022642,156397191
1497619800,25.198308,25.200641,24.673309,24.759975,100964695
1497879000,24.999975,25.113308,24.519975,24.653309,98240078
1497965400,25.111308,25.258641,24.648642,24.815975,111580626
1498051800,24.956642,25.132642,24.534642,25.093308,73848223
1498138200,25.199308,25.666641,24.904642,25.507308,112946782
1498224600,25.496641,25.799308,25.289641,25.563308,96686466
1498483800,25.779308,25.796641,24.873308,25.165975,99061584
1498570200,25.093308,25.093308,24.134643,24.157976,104946089
1498656600,24.445309,24.782642,24.167976,24.749309,94537039
1498743000,24.707309,24.733309,23.606643,24.049976,123315693
1498829400,24.247309,24.451136,23.974556,24.107309,87727902
1499088600,24.682642,24.756642,23.43331,23.507976,94581109
1499261400,23.146644,23.14931,21.755312,21.805978,255700770
1499347800,21.150646,21.385972,20.41998,20.588646,289867714
1499434200,20.899979,21.133312,20.49198,20.881312,212653937
1499693400,20.859979,21.195979,20.208646,21.069979,207313542
1499779800,21.066646,21.818645,20.953312,21.814645,173391203
1499866200,22.026645,22.206644,21.633312,21.967978,155192060
1499952600,22.007311,22.106645,21.331312,21.560645,128917118
1500039000,21.545978,21.894645,21.414645,21.851978,84378249
1500298200,21.702645,21.806645,20.896646,21.304645,148153828
1500384600,21.166645,21.941978,21.043979,21.882645,95605895
1500471000,21.881978,22.109978,21.547932,21.683978,95355305
1500557400,21.793312,22.014645,21.613312,21.994645,77492897
1500643800,21.963978,22.083811,21.719978,21.893311,73524163
1500903000,22.015978,22.893244,22.000645,22.834644,129556359
1500989400,22.999977,23.039977,22.276644,22.639977,104838059
1501075800,22.690644,23.03331,22.541311,22.92331,72311922
1501162200,23.066644,23.166644,21.752645,22.297311,124536199
1501248600,22.459311,22.639977,22.167311,22.337978,73206283
1501507800,22.366644,22.765977,21.402645,21.564645,128027168
1501594200,21.533312,21.629978,21.075312,21.304645,124546654
1501680600,21.262645,21.807978,20.747979,21.725978,196372126
1501767000,23.021977,23.33331,22.876644,23.13931,203025698
1501853400,23.13331,23.817976,22.886644,23.793976,139033774
1502112600,23.82331,23.965309,23.516643,23.677976,94867294
1502199000,23.835309,24.571975,23.826643,24.347976,111747666
1502285400,24.066643,24.666642,23.929976,24.235309,103381543
1502371800,24.106643,24.443336,23.643976,23.69331,106392976
1502458200,23.797976,24.083976,23.574643,23.857976,65486810
1502717400,24.308642,24.510642,24.173309,24.253309,67787857
1502803800,24.346642,24.365976,23.957976,24.155309,46276366
1502890200,24.199976,24.433309,24.167976,24.193976,51206646
1502976600,24.080643,24.219976,23.43931,23.46131,75414975
1503063000,23.52731,23.599976,23.05331,23.163977,81122826
1503322200,23.054644,23.054644,22.123311,22.523977,97431457
1503408600,22.741977,22.815977,22.491478,22.756644,64829554
1503495000,22.599311,23.565976,22.553584,23.517976,74317634
1503581400,23.50131,23.77731,23.315977,23.528643,68770373
1503667800,23.615976,23.712643,23.15331,23.20331,52259392
1503927000,23.151977,23.156644,22.647977,23.043977,56459396
1504013400,22.631977,23.269977,22.583311,23.15731,61105186
1504099800,23.31131,23.564643,23.13331,23.54531,51194196
1504186200,23.569976,23.895976,23.52131,23.726643,61091986
1504272600,23.74131,23.839309,23.579323,23.69331,45743235
1504618200,23.586643,23.69931,23.05931,23.305977,57725787
1504704600,23.299977,23.398577,22.770644,22.968644,61370326
1504791000,23.06531,23.498643,22.896644,23.373977,63588258
1504877400,23.265977,23.318643,22.819977,22.89331,48952668
1505136600,23.42331,24.247309,23.33331,24.245976,115005940
1505223000,24.299309,24.583975,24.026643,24.183309,89593694
1505309400,24.254642,24.537975,23.972643,24.415309,62778527
1505395800,24.288642,25.197308,24.175309,25.175975,108037968
1505482200,24.967308,25.333308,24.846642,25.320641,81307521
1505741400,25.349975,25.973974,25.178641,25.666641,107819807
1505827800,25.333308,25.492641,24.904642,25.006642,96778386
1505914200,24.866642,25.216575,24.737975,24.927308,73785853
1506000600,24.993308,25.121975,24.300642,24.431976,69272919
1506087000,24.432642,24.659969,23.391977,23.405977,122391392
1506346200,23.54331,23.831243,22.858644,22.99931,114089304
1506432600,23.39531,23.415977,22.726644,23.016644,107344217
1506519000,23.326643,23.432577,22.699977,22.731311,90905040
1506605400,22.658644,22.849977,22.359978,22.639977,79794334
1506691800,22.790644,22.978644,22.573377,22.739977,76606306
1506951000,22.834644,22.91331,22.367311,22.768644,79301689
1507037400,22.393311,23.236643,22.085311,23.20931,152304092
1507123800,23.416643,23.907976,23.306643,23.66731,122453267
1507210200,23.73331,23.828976,23.42331,23.688643,62575187
1507296600,23.539976,24.006589,23.48331,23.791976,64462174
1507555800,23.309977,23.449977,22.844644,22.862644,112404922
1507642200,23.119977,23.708643,23.035344,23.705976,104677529
1507728600,23.592643,23.839976,23.409977,23.639976,67512532
1507815000,23.529976,23.985309,23.50931,23.711976,61305781
1507901400,23.798643,23.899309,23.578643,23.704643,53108048
1508160600,23.583976,23.631976,23.143977,23.37331,80632370
1508247000,23.393977,23.747976,23.337977,23.716643,49400224
1508333400,23.73131,24.199976,23.608643,23.976643,74086184
1508419800,23.703976,23.809743,23.21331,23.453977,75927720
1508506200,23.512643,23.636643,22.955977,23.006644,73955998
1508765400,23.32531,23.329977,22.416644,22.467978,86210276
1508851800,22.586644,22.85331,22.410644,22.489311,67375147
1508938200,22.446644,22.499978,21.570645,21.722645,128911223
1509024600,21.851978,22.015311,21.546645,21.744645,75352575
1509111000,21.316645,21.639312,21.110646,21.391312,104695664
1509370200,21.278645,21.585312,21.149979,21.338645,63815733
1509456600,21.348645,22.129978,21.345312,22.101978,85085290
1509543000,22.149978,22.173904,21.350645,21.405312,126860166
1509629400,20.008647,20.579313,19.508647,19.950647,296871536
1509715800,19.966647,20.416646,19.675314,20.40598,133409743
1509978600,20.466646,20.49998,19.93398,20.185313,97290232
1510065000,20.06798,20.433313,20.00198,20.403313,79414189
1510151400,20.366646,20.459313,20.086653,20.292646,70879135
1510237800,20.166647,20.297313,19.753314,20.199313,81707286
1510324200,20.166647,20.557313,20.123313,20.199313,69381504
1510583400,20.008647,21.119979,19.940647,21.026646,113774273
1510669800,20.999979,21.089979,20.45998,20.579979,85141225
1510756200,20.400646,20.832646,20.09998,20.753313,89680064
1510842600,20.932646,21.209312,20.753313,20.833312,87331182
1510929000,21.711312,21.777978,20.876646,21.003312,206027291
1511188200,20.919312,21.033312,20.316646,20.582646,123714873
1511274600,20.723979,21.215312,20.580646,21.187312,108919203
1511361000,21.117979,21.161312,20.789313,20.839979,73764613
1511533800,20.919312,21.093979,20.733313,21.036646,48332463
1511793000,20.883312,21.155979,20.633979,21.120646,68338478
1511879400,21.090646,21.333312,20.927979,21.169979,74242439
1511965800,21.153312,21.199979,20.08198,20.502646,131511101
1512052200,20.570646,20.713313,20.302646,20.589979,65273870
1512138600,20.362646,20.687979,20.336646,20.435313,64393084
1512397800,20.433313,20.550979,20.040647,20.346646,87527187
1512484200,20.133313,20.533313,20.066647,20.246646,69697869
1512570600,20.006647,20.892646,19.99998,20.883979,107930222
1512657000,20.799979,21.242252,20.736646,20.749313,71709026
1512743400,20.973312,21.131979,20.750646,21.008646,52026922
1513002600,20.975312,21.933978,20.916646,21.927311,119069834
1513089000,22.029978,22.762644,22.001978,22.735311,130998115
1513175400,22.728644,22.947977,22.433311,22.601977,93322008
1513261800,22.733977,23.162644,22.459978,22.525977,86998826
1513348200,22.802644,22.926644,22.383978,22.896644,103998088
1513607400,22.99331,23.11531,22.505311,22.591311,82142572
1513693800,22.683977,22.766144,22.019978,22.073311,102374667
1513780200,22.179311,22.206644,21.669312,21.931978,89307089
1513866600,21.972645,22.249311,21.813978,22.110645,65778395
1513953000,21.967311,22.061405,21.654645,21.679978,63237168
1514298600,21.588645,21.595978,21.105312,21.152646,65676260
1514385000,21.066646,21.178645,20.716646,20.775979,70681735
1514471400,20.783313,21.054646,20.635979,21.023979,64745269
1514557800,21.078646,21.093979,20.666646,20.756646,56657381
1514903400,20.799979,21.473972,20.733313,21.368645,65283680
1514989800,21.399979,21.683312,21.036646,21.149979,67822972
1515076200,20.857979,21.236645,20.378646,20.974646,149194709
1515162600,21.107979,21.149312,20.799979,21.105312,68867768
1515421800,21.066646,22.467971,21.033312,22.427311,147891672
1515508200,22.343978,22.586644,21.826978,22.245978,107199572
1515594600,22.146645,22.466644,21.999978,22.319978,64648954
1515681000,22.349311,22.987304,22.217311,22.529977,99682359
1515767400,22.575311,22.693977,22.244644,22.414644,72375957
1516113000,22.502644,22.999977,22.319978,22.670644,97113862
1516199400,22.697977,23.266643,22.649977,23.143977,106552681
1516285800,23.044644,23.486643,22.915977,22.97131,85287760
1516372200,22.999977,23.372637,22.839977,23.334643,73324618
1516631400,23.29331,23.855309,23.279977,23.43731,93155493
1516717800,23.999976,24.033309,23.399977,23.51931,81981291
1516804200,23.638643,23.649976,22.90131,23.05931,79312249
1516890600,23.217977,23.279977,22.426644,22.509311,101104646
1516977000,22.766644,22.93331,22.380644,22.856644,68090408
1517236200,22.656644,23.389977,22.551977,23.301977,71207306
1517322600,23.00931,23.217977,22.811311,23.054644,70765570
1517409000,23.16731,23.745976,23.012644,23.620643,93211128
1517495400,23.399977,23.977309,23.241977,23.28331,62965367
1517581800,23.22931,23.46331,22.700644,22.916644,55572595
1517841000,22.531311,22.964644,22.199978,22.208644,66962271
1517927400,21.680645,22.414644,21.566645,22.264644,76326646
1518013800,22.599311,23.066644,22.377311,22.999977,104538689
1518100200,22.88731,23.24131,20.973312,21.015312,154718749
1518186600,21.328645,21.398945,19.650647,20.694646,194006009
1518445800,21.075312,21.205312,20.416646,21.048646,93417423
1518532200,21.001312,21.612645,20.834012,21.577312,68403533
1518618600,21.389312,21.744645,21.234645,21.487312,59261204
1518705000,21.633312,22.274644,21.493312,22.270978,88693843
1518791400,22.166644,22.874644,22.109311,22.365978,84639639
1519137000,22.297978,22.722644,22.099978,22.317978,60141585
1519223400,22.401978,22.646171,22.211311,22.219978,48294783
1519309800,22.368644,23.162644,22.316651,23.077977,104547224
1519396200,23.188643,23.665976,23.139977,23.469977,87260892
1519655400,23.566643,23.933309,23.49031,23.827976,65099840
1519741800,23.749976,23.999309,23.333977,23.39931,71961356
1519828200,23.504643,23.682643,22.814644,22.870644,91044961
1519914600,23.000644,23.244643,22.004645,22.061978,103284118
1520001000,21.798645,22.347978,21.531312,22.341311,76392511
1520260200,22.159311,22.516644,21.952838,22.223311,57356592
1520346600,22.249978,22.424644,21.801978,21.879978,64286224
1520433000,21.695978,22.166644,21.449312,22.153311,75109530
1520519400,22.190644,22.219978,21.751578,21.939978,53493713
1520605800,21.606645,21.899311,21.491312,21.811312,82601542
1520861400,21.907311,23.14731,21.766645,23.033977,123960648
1520947800,22.994644,23.007977,22.417544,22.789311,89487164
1521034200,22.450644,22.653977,21.595312,21.775312,119510669
1521120600,21.958645,22.189978,21.406645,21.706645,98472113
1521207000,21.730645,21.826645,21.271312,21.423312,91759276
1521466200,21.099979,21.383312,20.644646,20.903979,112264522
1521552600,20.991312,21.083312,20.583979,20.703313,71464466
1521639000,20.683313,21.495979,20.679313,21.101979,89376254
1521725400,20.925979,21.254645,20.545313,20.606646,74096639
1521811800,20.749979,20.773979,20.02998,20.102647,99823584
1522071000,20.489313,20.505979,19.423981,20.278646,125627750
1522157400,20.266646,20.284646,18.478648,18.611981,208080643
1522243800,17.638649,17.911982,16.80665,17.185316,315021870
1522330200,17.099316,18.063975,16.547317,17.741982,227561462
1522675800,17.083983,17.355436,16.30599,16.831983,241709761
1522762200,17.987982,18.223315,16.965983,17.835315,282666042
1522848600,16.851983,19.224647,16.799983,19.129314,298451488
1522935000,19.289314,20.417313,19.213314,20.381313,286816801
1523021400,20.066647,20.618646,19.69998,19.953313,202804492
1523280600,20.024647,20.633313,19.280647,19.310647,153747228
1523367000,19.931313,20.473313,19.578647,20.313313,165364050
1523453400,20.049333,20.598646,19.977313,20.06198,112244287
1523539800,20.154647,20.263313,19.578647,19.605314,114131649
1523626200,20.23998,20.263306,19.73198,20.022647,109908454
1523885400,19.933313,19.977313,19.267314,19.413981,95077415
1523971800,19.257981,19.477981,18.833981,19.179314,105000450
1524058200,19.405314,20.01598,19.210647,19.556647,98365598
1524144600,19.405314,20.067313,19.236647,20.005313,91359076
1524231000,19.67798,19.998647,19.316647,19.349314,84419004
1524490200,19.419314,19.441314,18.821981,18.891314,73400743
1524576600,18.999981,19.139314,18.563981,18.897314,85279705
1524663000,18.899981,19.010648,18.483315,18.712648,60203670
1524749400,18.583315,19.052648,18.433315,19.031981,65340260
1524835800,19.024648,19.631314,18.921981,19.60498,65469455
1525095000,19.57398,19.915313,19.499981,19.593314,63422643
1525181400,19.567314,20.054647,19.54798,19.994647,69384114
1525267800,19.904647,20.456646,19.852273,20.076647,134555684
1525354200,18.585981,19.202647,18.348648,18.963314,260282210
1525440600,18.866648,19.790647,18.634648,19.60598,128540438
1525699800,19.833314,20.397233,19.67798,20.184646,130173490
1525786200,20.053,20.516646,19.933313,20.131313,88950088
1525872600,20.027313,20.467313,20.003313,20.456646,85910560
1525959000,20.49996,20.865979,20.274106,20.334646,84773499
1526045400,20.513313,20.591979,19.938647,20.070647,70194805
1526304600,20.221313,20.329313,19.441314,19.464647,109302169
1526391000,19.000648,19.130648,18.699981,18.945314,142787737
1526477400,18.921981,19.253981,18.770648,19.098648,85110370
1526563800,19.059981,19.279134,18.931314,18.969314,66309246
1526650200,18.976648,18.976648,18.266648,18.454648,108778413
1526909400,18.755315,19.432647,18.753315,18.965981,137738702
1526995800,19.184114,19.199981,18.228115,18.333982,134186474
1527082200,18.517315,18.660641,18.266648,18.604648,89775884
1527168600,18.559981,18.740648,18.325982,18.523315,62650682
1527255000,18.508328,18.642648,18.373982,18.589981,58126288
1527600600,18.567315,19.099981,18.409982,18.917314,84999684
1527687000,18.885981,19.66698,18.773315,19.447981,112345402
1527773400,19.147314,19.357981,18.861981,18.981981,88795903
1527859800,19.057314,19.463314,18.922581,19.454647,81365871
1528119000,19.622647,19.933313,19.569847,19.782647,71967221
1528205400,19.846647,19.853313,19.115981,19.408647,89927444
1528291800,20.033313,21.477979,19.83198,21.299979,281509316
1528378200,21.076646,21.999978,20.905312,21.072646,215179280
1528464600,21.266645,21.631978,21.143312,21.177312,123078153
1528723800,21.500645,22.310644,21.499978,22.139978,197752292
1528810200,22.979977,23.664643,22.533311,22.85131,335211380
1528896600,23.11371,23.146644,22.653311,22.98531,142047202
1528983000,23.17531,23.916643,23.106644,23.847976,164715509
1529069400,23.58931,24.311309,23.416643,23.877976,162723972
1529328600,23.69331,24.915308,23.63331,24.721975,181098571
1529415000,24.343976,24.666642,23.08331,23.50331,191428736
1529501400,23.869309,24.291976,23.466643,24.147976,125754965
1529587800,24.133309,24.414236,23.084644,23.16731,119507294
1529674200,23.435977,23.48331,22.133311,22.241978,153991038
1529933400,22.007978,22.564644,21.833311,22.200644,103969663
1530019800,22.403578,22.90331,21.719912,22.799977,111787416
1530106200,22.999977,23.385977,22.633311,22.966644,125006030
1530192600,23.243977,23.80131,23.073977,23.328643,125970200
1530279000,23.55531,23.590643,22.827311,22.86331,97386037
1530538200,24.004643,24.318642,21.989978,22.337978,281396756
1530624600,22.116645,22.165978,20.645979,20.723979,184239754
1530797400,20.917312,20.959312,19.74798,20.610646,262145872
1530883800,20.33028,20.804646,20.133313,20.593313,132981897
1531143000,20.799313,21.234645,20.533313,21.233979,113951408
1531229400,21.637312,21.845118,21.279979,21.497979,142072612
1531315800,21.053312,21.462645,21.004646,21.263979,73261213
1531402200,21.428645,21.548645,20.851312,21.113979,85817575
1531488600,21.038646,21.305639,20.616646,21.257979,88136638
1531747800,20.780646,21.010646,20.416646,20.673313,117279942
1531834200,20.587313,21.649312,20.566646,21.512645,104943584
1531920600,21.666645,21.699978,21.083312,21.589978,84363249
1532007000,21.088646,21.569312,20.933979,21.348645,88730263
1532093400,21.415312,21.549312,20.780599,20.905312,77498282
1532352600,20.122647,20.366646,19.523987,20.213313,164894369
1532439000,20.294706,20.514453,19.502994,19.828647,143861903
1532525400,19.782647,20.641313,19.63348,20.582646,106412806
1532611800,20.323313,20.713313,20.24272,20.443313,69457899
1532698200,20.483313,20.512866,19.68934,19.81198,85549975
1532957400,19.726647,19.73998,19.075314,19.344647,102211182
1533043800,19.483314,19.88798,19.271314,19.87598,76153816
1533130200,19.86598,20.19998,19.533314,20.05598,151941601
1533216600,21.895978,23.332643,21.543978,23.302643,348224778
1533303000,23.18731,23.666643,22.83531,23.21131,204847494
1533562200,23.030644,23.66531,22.787977,22.799311,128465093
1533648600,22.922644,25.830641,22.609984,25.304641,463136983
1533735000,24.605975,25.509308,24.474642,24.689309,368567813
1533821400,24.369976,24.467309,23.048644,23.496643,257757422
1533907800,23.599976,23.999976,23.066644,23.69931,173280833
1534167000,24.075309,24.212642,23.267977,23.760643,156958371
1534253400,23.896643,23.946609,23.139977,23.175977,104796509
1534339800,22.793704,22.965977,22.142645,22.579311,136519006
1534426200,22.660644,22.818644,22.254644,22.363311,90960585
1534512600,21.566645,21.784645,20.235313,20.366646,284379464
1534771800,19.446881,20.566646,19.213314,20.562646,261035286
1534858200,20.707313,21.652645,20.599979,21.459979,197583647
1534944600,21.391312,21.591978,20.977979,21.442645,89189414
1535031000,21.275979,21.821312,21.206645,21.339979,77209367
1535117400,21.379979,21.589978,21.293312,21.521312,54038514
1535376600,21.199979,21.495645,20.587313,21.284645,196189516
1535463000,21.227312,21.258645,20.745979,20.790646,114736479
1535549400,20.684646,20.789979,20.24598,20.33398,111710991
1535635800,20.150647,20.306646,19.84798,20.20998,108250698
1535722200,20.133313,20.35386,19.906647,20.110647,80626640
1536067800,19.79598,19.879313,19.199981,19.263314,125257160
1536154200,19.003314,19.118648,18.478648,18.715981,115812430
1536240600,18.986648,19.411314,18.591981,18.729981,112211512
1536327000,17.339983,17.889982,16.81697,17.549316,337379302
1536586200,18.217315,19.068648,18.066649,19.033314,214253134
1536672600,18.631315,18.799981,18.236648,18.629315,137549972
1536759000,18.762648,19.499981,18.576401,19.369314,150231555
1536845400,19.201314,19.666647,19.011981,19.297314,95105135
1536931800,19.250647,19.821687,19.101314,19.67998,101484281
1537191000,19.335981,20.05798,19.208647,19.65598,103313758
1537277400,19.779314,20.17598,18.366648,18.997314,248213078
1537363800,18.700648,19.99998,18.699981,19.934647,124423879
1537450200,20.237313,20.398646,19.555314,19.888647,110241440
1537536600,19.846647,20.038647,19.691314,19.93998,75757245
1537795800,19.898647,20.199933,19.57198,19.978647,72644487
1537882200,19.99998,20.306646,19.766647,20.06598,67226002
1537968600,20.127313,20.925979,20.073933,20.638646,117648357
1538055000,20.859979,20.997312,20.460646,20.501313,127636387
1538141400,18.017315,18.533315,17.370316,17.651316,504745914
1538400600,20.384646,20.762646,20.06998,20.713313,326664281
1538487000,20.929979,21.122646,19.943313,20.06798,176152841
1538573400,20.22198,20.306646,19.437981,19.653314,119924939
1538659800,19.596647,19.59998,18.511315,18.788648,147213327
1538746200,18.309982,18.325315,17.333316,17.463316,269168324
1539005400,17.634649,17.850642,16.599983,16.703983,202089997
1539091800,17.01665,17.784649,16.88665,17.519982,180908790
1539178200,17.640649,17.700649,16.517983,17.125316,192229362
1539264600,17.168649,17.483316,16.601983,16.815317,122516192
1539351000,17.399983,17.465983,16.80065,17.251983,108021168
