time,open,high,low,close,volume
1666281600,1299.03,1299.11,1277,1284.04,1238492.597
1666296000,1284.03,1287.5,1270.88,1282.2,587708.943
1666310400,1282.19,1291.94,1278.11,1286.96,526700.455
1666324800,1286.96,1290.57,1282,1284.16,437202.639
1666339200,1284.16,1284.77,1272,1274.92,804434.447
1666353600,1274.93,1297.5,1248,1296.99,2777288.025
1666368000,1297,1305.6,1293.52,1302.84,1171516.667
1666382400,1302.84,1307,1296.6,1299.08,313055.819
1666396800,1299.08,1304.2,1293.67,1298.26,301444.632
1666411200,1298.26,1300.29,1294,1299.03,229935.54
1666425600,1299.04,1307.74,1298.86,1305.12,401018.86
1666440000,1305.13,1318.33,1302.23,1315.58,839824.398
1666454400,1315.58,1320,1305.8,1313.57,480905.171
1666468800,1313.58,1317.5,1311.31,1313.19,233510.161
1666483200,1313.18,1314.38,1306.11,1312.75,273513.803
1666497600,1312.74,1314.33,1306.14,1308.87,239316.104
1666512000,1308.87,1311.5,1298.45,1303.59,388727.109
1666526400,1303.59,1316.46,1298.22,1313.23,540096.16
1666540800,1313.23,1335,1310.61,1330.17,912682.302
1666555200,1330.17,1371,1328.1,1363.44,1328386.821
1666569600,1363.43,1370.4,1343.37,1347.54,902918.031
1666584000,1347.55,1347.73,1331.79,1336.24,890136.321
1666598400,1336.24,1353.98,1331.63,1352.49,849874.12
1666612800,1352.5,1353.28,1322.25,1340.84,1676814.244
1666627200,1340.83,1352.82,1330.01,1344.1,672141.032
1666641600,1344.09,1359.6,1340.09,1342.72,510391.258
1666656000,1342.73,1348.99,1334.16,1347.06,504654.843
1666670400,1347.06,1351.41,1343,1346.49,451157.329
1666684800,1346.5,1349.61,1338.33,1346.67,530903.705
1666699200,1346.68,1418,1345.61,1407.52,3692175.328
1666713600,1407.53,1533.68,1403.71,1492.97,4511461.422
1666728000,1492.98,1494.8,1444.56,1459.2,1783232.55
1666742400,1459.19,1499,1456.69,1486,1047930.912
1666756800,1486,1522.2,1475,1514.77,1351844.778
1666771200,1514.72,1558,1508,1528.13,2078838.861
1666785600,1528.13,1595,1508.19,1566.95,3556960.157
1666800000,1566.95,1571.85,1540.28,1563.96,1545522.671
1666814400,1563.93,1584.98,1542,1565.45,1236229.511
1666828800,1565.45,1577.5,1522.76,1554.59,1044415.093
1666843200,1554.58,1571.85,1548.68,1556.19,642156.328
1666857600,1556.19,1559.49,1532.02,1550.42,1041706.808
1666872000,1550.42,1588,1533,1543.69,2594444.402
1666886400,1543.68,1565.32,1538.05,1561.69,743902.018
1666900800,1561.69,1562.89,1500.46,1513.7,1954924.693
1666915200,1513.7,1524.8,1496,1507.24,1133605.557
1666929600,1507.24,1520,1487.02,1493.22,964582.82
1666944000,1493.23,1509.69,1484,1497.36,986647.836
1666958400,1497.36,1549.96,1475,1537.24,2504988.587
1666972800,1537.23,1573,1532.21,1556.87,1315985.043
1666987200,1556.87,1574.8,1551.29,1553.79,524815.5
1667001600,1553.8,1595,1546.71,1588.84,942224.293
1667016000,1588.84,1609.55,1573.52,1594.38,938196.033
1667030400,1594.39,1654.86,1589.78,1614.44,2179265.656
1667044800,1614.43,1643.86,1607.66,1631.83,1425477.275
1667059200,1631.83,1665,1616.69,1622.81,1446097.776
1667073600,1622.81,1631.73,1602,1618.82,522781.441
1667088000,1618.82,1624.2,1605.5,1621.8,386847.499
1667102400,1621.79,1639.87,1617.69,1628.18,556540.829
1667116800,1628.18,1629.48,1590.61,1604.37,997184.292
1667131200,1604.38,1607.08,1574.6,1586.61,923469.503
1667145600,1586.6,1596.94,1575.75,1586.66,636303.28
1667160000,1586.66,1598.19,1576.08,1589.89,455105.462
1667174400,1589.88,1596.36,1561,1581.93,915179.778
1667188800,1581.93,1596,1578.01,1590.63,529491.812
1667203200,1590.64,1634.93,1577.23,1620.85,1457763.141
1667217600,1620.85,1625.31,1543.72,1568.59,2578331.33
1667232000,1568.58,1583.91,1554.76,1563.06,1083537.738
1667246400,1563.07,1577.52,1549.05,1572.01,549450.031
1667260800,1572,1604.5,1568,1585.84,765635.05
1667275200,1585.84,1602.57,1578.95,1590.54,647127.961
1667289600,1590.54,1613,1581.05,1589.54,987754.055
1667304000,1589.54,1597.82,1562.7,1573.48,1206164.899
1667318400,1573.48,1586.23,1566.95,1575.91,581642.134
1667332800,1575.92,1582.67,1568,1577.88,306908.786
1667347200,1577.88,1595.3,1571.41,1590.01,568640.393
1667361600,1590.01,1600,1552,1563.74,907715.379
1667376000,1563.74,1578.2,1531.69,1554.99,1119664.913
1667390400,1554.99,1567,1544.44,1557.65,739276.285
1667404800,1557.66,1622.5,1520.67,1535.24,4376372.739
1667419200,1535.23,1536.87,1501,1517.26,1245283.856
1667433600,1517.26,1556.4,1514.07,1546.49,876395.754
1667448000,1546.5,1558.14,1541.03,1543.4,563094.312
1667462400,1543.4,1556.23,1522.02,1531.25,891984.569
1667476800,1531.25,1556.07,1521.03,1541.9,1507940.556
1667491200,1541.9,1548.87,1537.29,1543.45,472164.888
1667505600,1543.45,1543.95,1521.78,1530.27,509412.727
1667520000,1530.27,1549.26,1527.78,1548.32,490202.806
1667534400,1548.33,1588,1545.45,1586.68,1087040.314
1667548800,1586.68,1600,1574.59,1576.37,867738.849
1667563200,1576.38,1679.4,1553,1624.74,4089113.487
1667577600,1624.74,1647.75,1606,1647.39,1745480.09
1667592000,1647.39,1653.61,1639,1644.09,493737.257
1667606400,1644.08,1666.8,1634.5,1646,714426.848
1667620800,1645.99,1659,1642.52,1650.82,347287.158
1667635200,1650.82,1651.38,1635.52,1648.9,572313.245
1667649600,1648.89,1649.93,1622.78,1635.26,723107.582
1667664000,1635.26,1642.33,1623.71,1632.84,388498.776
1667678400,1632.84,1634.72,1620.1,1626.11,261918.586
1667692800,1626.11,1633.18,1611.33,1620.54,540929.301
1667707200,1620.55,1623.25,1613.22,1621.89,261622.825
1667721600,1621.89,1638.5,1606.9,1619.69,637321.399
1667736000,1619.7,1634.38,1614.69,1622.61,461790.619
1667750400,1622.62,1625.26,1601.69,1609.55,816071.007
1667764800,1609.55,1612.7,1561.32,1567.42,1093230.315
1667779200,1567.42,1594.7,1563,1586.8,999556.064
1667793600,1586.81,1594.49,1545,1548.94,1103399.579
1667808000,1548.94,1583.7,1545,1579.43,1040098.063
1667822400,1579.44,1593,1566.34,1591.48,1180904.684
1667836800,1591.48,1608,1576.33,1599.9,856235.388
1667851200,1599.9,1606.72,1544.94,1567.52,1131233.481
1667865600,1567.52,1576.34,1501.77,1506.37,1602771.512
1667880000,1506.37,1513.73,1430,1491.01,3326678.602
1667894400,1491.02,1493.44,1467.07,1476.24,992101.067
1667908800,1476.23,1486.8,1422.53,1461.64,2557126.78
1667923200,1461.63,1580.54,1195.22,1312.77,9154170.381
1667937600,1312.76,1343.69,1278,1333.4,2860132.531
1667952000,1333.4,1336.47,1282.03,1311.66,1798194.932
1667966400,1311.66,1318.2,1265.1,1273.11,1604560.704
1667980800,1273.11,1275.68,1132.73,1218.77,5933531.459
1667995200,1218.9,1247.46,1144,1161.5,5140506.561
1668009600,1161.46,1205.76,1141,1194.3,4245356.886
1668024000,1194.29,1199,1071.14,1101.49,4557739.496
1668038400,1101.53,1185.99,1083.77,1172.5,2515611.072
1668052800,1172.51,1205.91,1157.62,1189.5,1854910.341
1668067200,1189.5,1220,1173.76,1186.58,2128716.259
1668081600,1186.58,1346,1185.19,1321.24,4536059.442
1668096000,1321.24,1350,1243.39,1291.09,2742709.422
1668110400,1291.08,1344,1282.82,1298.21,1550686.449
1668124800,1298.3,1309.01,1219.01,1238.28,1900959.784
1668139200,1238.24,1290.05,1225.83,1277.85,1628484.412
1668153600,1277.84,1295,1262.34,1274.99,1358845.83
1668168000,1275,1309.88,1199.57,1259.5,4094475.884
1668182400,1259.51,1287.6,1232.22,1273.59,1740015.347
1668196800,1273.6,1295,1235.75,1288.64,1007959.765
1668211200,1288.67,1291.69,1252.5,1258.71,757734.966
1668225600,1258.71,1277,1238,1265.96,1165097.393
1668240000,1265.96,1275,1248.81,1259.97,889127.562
1668254400,1259.97,1287,1252.02,1274.28,868062.012
1668268800,1274.28,1278.43,1262,1267.81,472349.986
1668283200,1267.81,1268.33,1246.41,1256.82,430095.451
1668297600,1256.85,1273.78,1252.89,1271.39,408159.757
1668312000,1271.38,1273.91,1225.69,1250.38,870406.82
1668326400,1250.39,1252.89,1212.49,1239.68,1231148.322
1668340800,1239.68,1248.24,1223,1230.97,721130.758
1668355200,1230.98,1237.09,1215,1228.34,662828.637
1668369600,1228.34,1237.8,1200,1220.78,845801.009
1668384000,1220.78,1230.86,1170.5,1192.41,1548266.59
1668398400,1192.41,1263,1174.53,1259.67,2096023.771
1668412800,1259.68,1275.9,1251,1251.53,1238009.838
1668427200,1251.53,1290,1232.33,1244.44,2345564.412
1668441600,1244.43,1249.41,1208,1215.6,1319880.5
1668456000,1215.61,1250,1209.06,1242.89,931511.315
1668470400,1242.9,1266.23,1235.37,1256.01,796244.54
1668484800,1256,1273.46,1246.29,1265.51,770908.411
1668499200,1265.5,1278.88,1253.67,1259.74,1108275.825
1668513600,1259.74,1292,1256.86,1263.46,1533611.541
1668528000,1263.46,1273.89,1232.52,1256.11,1344182.693
1668542400,1256.11,1264.75,1241,1252.81,604130.568
1668556800,1252.8,1268.2,1247.02,1264.14,562097.319
1668571200,1264.14,1264.57,1242.51,1244.92,667466.802
1668585600,1244.91,1253.95,1213,1221.76,1322600.595
1668600000,1221.76,1234,1185.59,1191.7,2136889.583
1668614400,1191.75,1222.91,1186.26,1208.01,1129756.9
1668628800,1208,1221.34,1200,1215.78,592172.995
1668643200,1215.72,1228.92,1201.31,1203.76,733755.602
1668657600,1203.76,1215.09,1192,1204.48,965555.139
1668672000,1204.49,1207.82,1181,1203.34,923979.617
1668686400,1203.35,1218,1183,1191.92,1674906.797
1668700800,1191.91,1216.87,1188,1201.89,1024355.063
1668715200,1201.89,1209.83,1194.91,1199.7,497174.007
1668729600,1199.7,1235,1198.48,1219.26,919923.945
1668744000,1219.27,1223.78,1212,1213.72,473478.291
1668758400,1213.72,1224.95,1202.34,1216.51,698117.159
1668772800,1216.5,1229.22,1206,1210.56,796431.745
1668787200,1210.57,1213.9,1199.58,1209.22,614339.839
1668801600,1209.21,1214.61,1205.24,1212.04,342227.736
1668816000,1212.05,1212.87,1200.23,1208.05,304357.136
1668830400,1208.04,1209.09,1196,1206.09,447349.664
1668844800,1206.1,1212,1203.33,1210.99,301170.242
1668859200,1211,1211.7,1205.05,1209.18,261801.124
1668873600,1209.17,1211.4,1206.4,1208.01,235777.436
1668888000,1208.01,1233.66,1208.01,1216.91,599791.126
1668902400,1216.9,1226.5,1214.44,1218.42,359534.88
1668916800,1218.41,1222.81,1216.88,1219.67,228178.369
1668931200,1219.69,1220,1156.5,1166.78,1576168.575
1668945600,1166.78,1180,1151.5,1176.58,1141387.188
1668960000,1176.58,1191,1168.44,1184.5,535411.14
1668974400,1184.5,1185.97,1131.6,1141.57,1360016.864
1668988800,1141.53,1143.64,1110.08,1124.56,1617801.842
1669003200,1124.56,1139.75,1115.96,1123.13,1088271.868
1669017600,1123.13,1131.3,1104.8,1124.33,1372967.778
1669032000,1124.32,1147.03,1114.2,1129.8,1385589.443
1669046400,1129.81,1132.82,1077.32,1090.49,2601395.06
1669060800,1090.48,1123,1081,1106.95,1672732.967
1669075200,1106.94,1117.11,1096.27,1104.06,830015.413
1669089600,1104.06,1106.99,1078,1092.9,1091171.358
1669104000,1092.89,1094.78,1071.52,1084.89,1235932.37
1669118400,1084.89,1142.96,1078,1134.78,2660308.032
1669132800,1134.78,1140.78,1114.05,1126.98,1088148.344
1669147200,1126.98,1142.23,1122.15,1139.11,604084.766
1669161600,1139.11,1170,1127.01,1170,1510145.455
1669176000,1169.99,1171,1156.63,1165.96,668432.887
1669190400,1165.95,1183,1159.63,1174.18,1078861.333
1669204800,1174.19,1177.76,1153,1160.6,1234415.407
1669219200,1160.68,1189.96,1150,1168.31,1411662.952
1669233600,1168.32,1190,1161.4,1183.83,739906.822
1669248000,1183.84,1210,1179.72,1201.03,1242239.989
1669262400,1201.03,1216.71,1198.02,1205.63,882437.093
1669276800,1205.64,1207.59,1190.83,1195.33,947391.249
1669291200,1195.33,1203.86,1185.35,1194.67,848445.709
1669305600,1194.67,1208,1192.02,1202.42,837256.104
1669320000,1202.42,1205.86,1193,1202.92,430245.234
1669334400,1202.93,1204.27,1177.8,1185.71,630314.927
1669348800,1185.72,1187.49,1170.99,1184.21,819503.535
1669363200,1184.22,1199,1175.01,1192.77,895808.342
1669377600,1192.77,1199.9,1178.85,1189.18,892096.699
1669392000,1189.19,1199,1182.02,1196.63,550249.756
1669406400,1196.63,1209.27,1195.01,1198.55,480337.229
1669420800,1198.55,1229,1196,1215.17,956853.597
1669435200,1215.17,1225,1211.24,1218.19,555355.072
1669449600,1218.19,1227.59,1214.27,1221.1,524160.382
1669464000,1221.1,1238,1205.01,1210.28,985900.019
1669478400,1210.28,1214.8,1200.93,1206.8,490647.284
1669492800,1206.81,1212.39,1195.08,1204.84,368514.147
1669507200,1205,1219,1203.56,1215.36,424140.947
1669521600,1215.37,1222.91,1214.3,1216.46,482999.394
1669536000,1216.44,1221,1209,1214.87,605655.894
1669550400,1214.86,1219.3,1206.01,1217.54,436625.153
1669564800,1217.54,1220.79,1210.3,1212.6,362057.139
1669579200,1212.61,1218.18,1186.58,1193.26,679039.574
1669593600,1193.25,1198.8,1156.52,1172.05,1578993.836
1669608000,1172.05,1178.38,1165.69,1173.53,591588.498
1669622400,1173.53,1176,1162.5,1169.55,576938.375
1669636800,1169.55,1183,1153.5,1163.1,1133647.452
1669651200,1163.09,1185,1150.25,1171,1379711.388
1669665600,1171,1174.94,1166.02,1167.21,320314.228
1669680000,1167.2,1190,1156.06,1184.32,819968.95
1669694400,1184.33,1214.8,1183.62,1206.66,1413317.316
1669708800,1206.66,1223.8,1204.72,1216.81,1084010.37
1669723200,1216.81,1218.45,1201.61,1208.24,1136021.84
1669737600,1208.24,1221.85,1202.07,1215.21,778603.072
1669752000,1215.21,1228.75,1214.43,1215.74,684505.073
1669766400,1215.75,1283,1211.53,1264.56,1914453.663
1669780800,1264.56,1275,1264.56,1272.06,507874.694
1669795200,1272.07,1276.93,1260.45,1266.32,532295.565
1669809600,1266.32,1275.3,1253.37,1266.81,985124.651
1669824000,1266.81,1299.48,1257.64,1286.42,2039310.14
1669838400,1286.43,1312.99,1284.11,1294.02,1008436.663
1669852800,1294.09,1295.38,1280.46,1287.55,692316.152
1669867200,1287.55,1288.98,1275,1278.2,514880.968
1669881600,1278.19,1285.95,1276.57,1282.63,540153.911
1669896000,1282.64,1300.51,1262,1271.15,1960539.613
1669910400,1271.15,1278.41,1265,1275.3,604502.815
1669924800,1275.31,1283.99,1266.18,1275.7,430190.689
1669939200,1275.7,1284.66,1264.43,1271.06,656542.017
1669953600,1271.05,1277.87,1267.31,1275.11,389083.236
1669968000,1275.11,1294,1272.81,1288.24,671347.137
1669982400,1288.25,1297.24,1266,1278.37,1559508.881
1669996800,1278.38,1288.06,1273.37,1286.85,464622.016
1670011200,1286.84,1296.5,1285.83,1295,500120.257
1670025600,1294.99,1312,1281.33,1285.07,570758.792
1670040000,1285.07,1289.5,1272.3,1275.29,546623.976
1670054400,1275.3,1276.43,1258.5,1268.86,801125.607
1670068800,1268.86,1274.82,1265.64,1270.49,462441.995
1670083200,1270.5,1270.96,1261.47,1265.4,422753.151
1670097600,1265.4,1266.15,1235.17,1239.76,929581.202
1670112000,1239.76,1263.43,1239.13,1256.48,680518.85
1670126400,1256.47,1267.2,1252.93,1256.26,470701.842
1670140800,1256.26,1263.99,1251,1254.6,483819.859
1670155200,1254.6,1262.39,1248.62,1259.44,551734.528
1670169600,1259.44,1283,1255.94,1278,1145380.895
1670184000,1278.01,1287.99,1271.4,1278.82,541083.985
1670198400,1278.82,1297.77,1276.1,1290.34,891157.126
1670212800,1290.33,1304.47,1289.08,1296.61,763869.495
1670227200,1296.62,1304.98,1291,1294.45,691867.911
1670241600,1294.49,1294.62,1258,1265.65,1353133.993
1670256000,1265.65,1269.79,1246,1252.98,1285331.079
1670270400,1252.97,1260.51,1251.04,1258.66,416101.506
1670284800,1258.67,1269.6,1258.64,1261.02,465935.061
1670299200,1261.02,1262.66,1253.58,1259.63,386224.776
1670313600,1259.63,1264.78,1240.55,1255.61,867730.992
1670328000,1255.61,1261.74,1244.16,1253.79,940722.516
1670342400,1253.8,1258.76,1241.02,1249.58,733681.067
1670356800,1249.57,1274.42,1247,1270.72,700339.989
1670371200,1270.72,1278.3,1258,1261.58,580970.752
1670385600,1261.58,1264.38,1217.56,1223.73,1299772.837
1670400000,1223.72,1230.33,1217.02,1224.15,747330.54
1670414400,1224.14,1239.5,1220,1233.19,1028655.837
1670428800,1233.2,1237.19,1226.16,1231.42,536394.922
1670443200,1231.44,1234.49,1220.54,1230.83,405328.618
1670457600,1230.78,1238.91,1221,1231.3,630940.805
1670472000,1231.3,1235.57,1224,1232.07,466047.116
1670486400,1232.08,1247.33,1227.36,1239.8,684721.024
1670500800,1239.8,1254,1235.15,1249.08,1239109.096
1670515200,1249.08,1294.31,1247.97,1283.68,1769932.057
1670529600,1283.68,1286.49,1275.27,1279.73,612464.148
1670544000,1279.72,1290,1272.29,1283.46,620082.341
1670558400,1283.46,1285.52,1276.75,1281.7,375728.083
1670572800,1281.7,1293.78,1278.31,1287.32,659687.326
1670587200,1287.31,1297.63,1259.39,1277.09,1650367.848
1670601600,1277.09,1277.7,1262.55,1268.42,552116.856
1670616000,1268.43,1268.61,1254,1262.31,552583.385
1670630400,1262.31,1268.19,1260.88,1264.77,308248.722
1670644800,1264.77,1266.3,1261.7,1263.89,200694.532
1670659200,1263.88,1267.42,1258.58,1265.69,284694.932
1670673600,1265.7,1279,1262.68,1277.56,631554.764
1670688000,1277.57,1283.92,1265.52,1271.48,479989.333
1670702400,1271.47,1273.21,1261.08,1265.88,314257.824
1670716800,1265.87,1272.77,1264.6,1271.91,238103.124
1670731200,1271.9,1278,1271.6,1275.77,317019.981
1670745600,1275.77,1276.76,1269.98,1272.92,239229.073
1670760000,1272.93,1275.52,1268.15,1272.99,323976.918
1670774400,1272.98,1284.9,1270.26,1273.79,540309.758
1670788800,1273.8,1273.95,1255,1262.43,768742.022
1670803200,1262.43,1262.6,1240.01,1243.11,1052566.513
1670817600,1243.1,1247.55,1238.5,1245.79,377699.17
1670832000,1245.79,1256.77,1241.17,1253.74,527226.198
1670846400,1253.74,1255.83,1242.74,1248.51,817389.363
1670860800,1248.52,1255.85,1247.79,1253.87,346865.655
1670875200,1253.87,1278.83,1253.3,1274.88,979367.575
1670889600,1274.89,1278,1265.21,1269.2,464612.231
1670904000,1269.2,1274.33,1254.32,1265.71,874952.694
1670918400,1265.71,1289.97,1263.17,1286.24,1294894.103
1670932800,1286.24,1350,1285.77,1324,3233175.883
1670947200,1324,1328.88,1305.06,1316.79,1083514.894
1670961600,1316.79,1324.49,1312.08,1321.06,426384.534
1670976000,1321.05,1327.69,1317.3,1320.06,452744.186
1670990400,1320.05,1325.84,1316,1323.12,322161.05
1671004800,1323.13,1330,1319.43,1327,468724.023
1671019200,1327.01,1345,1325.09,1338.3,1235613.319
1671033600,1338.3,1354.4,1300.17,1307.5,2301055.1
1671048000,1307.5,1318.78,1301,1307.76,866898.264
1671062400,1307.76,1311.86,1280,1292.42,924199.653
1671076800,1292.42,1293.06,1286.3,1287.09,320214.531
1671091200,1287.08,1291.39,1282.53,1290.97,525837.141
1671105600,1290.96,1290.96,1261.4,1269.98,1287459.918
1671120000,1269.98,1275.8,1263.81,1274.74,595670.254
1671134400,1274.73,1275.06,1256.1,1266.26,546078.34
1671148800,1266.26,1273.28,1265.27,1271.47,383185.371
1671163200,1271.48,1279.76,1266.34,1277.11,398814.036
1671177600,1277.11,1278.68,1192.42,1212.1,2183354.104
1671192000,1212.1,1218.5,1188,1203.11,1316919.711
1671206400,1203.1,1204,1180.42,1202,1246622.239
1671220800,1202,1211.99,1154.7,1166.2,1689634.728
1671235200,1166.19,1178.85,1161.07,1174.49,851060.369
1671249600,1174.49,1185,1172.58,1183,590461.319
1671264000,1183,1188.66,1172.93,1179.42,588531.013
1671278400,1179.41,1182.4,1173.79,1179.45,469555.294
1671292800,1179.44,1179.57,1169.97,1176.18,389836.51
1671307200,1176.18,1190,1174.55,1186.45,447039.855
1671321600,1186.44,1188.15,1179.3,1187,284247.589
1671336000,1187.01,1196,1182.29,1185.98,536078.776
1671350400,1185.98,1187.74,1171.12,1181.77,568269.492
1671364800,1181.77,1183.47,1172.27,1173.41,403901.105
1671379200,1173.4,1190.99,1172.95,1182.91,585048.902
1671393600,1182.91,1195.26,1179.66,1182.45,499506.347
1671408000,1182.45,1194.86,1172.75,1178.58,694893.863
1671422400,1178.58,1183.98,1176.74,1179.23,347704.886
1671436800,1179.22,1187.96,1178.48,1182.68,415198.375
1671451200,1182.68,1189.28,1176.57,1179.02,790820.787
1671465600,1179.02,1181.89,1163.69,1170.26,1142481.818
1671480000,1170.26,1181,1148,1167.21,903930.843
1671494400,1167.21,1198.87,1162.5,1191.85,1404376.079
1671508800,1191.85,1225,1190,1207.92,1104203.076
1671523200,1207.97,1221.84,1205.4,1211.83,647032.575
1671537600,1211.82,1232,1201.79,1216.44,1427748.863
1671552000,1216.44,1218.68,1204.13,1216.2,812522.344
1671566400,1216.25,1221,1210.69,1216.21,382458.249
1671580800,1216.22,1218.55,1205.02,1209.94,476344.213
1671595200,1209.94,1213.95,1202.06,1210.19,467570.694
1671609600,1210.2,1218.99,1206.63,1216.18,484693.626
1671624000,1216.17,1226,1205.19,1215.24,833370.625
1671638400,1215.24,1215.65,1205.83,1208.12,416568.925
1671652800,1208.12,1214.78,1206.39,1213.21,265238.868
1671667200,1213.21,1217.98,1211.05,1214.12,251685.08
1671681600,1214.12,1214.56,1208.9,1213.55,262402.118
1671696000,1213.56,1222.08,1211.6,1216.91,637036.694
1671710400,1216.92,1218.28,1183.15,1186.15,1490118.022
1671724800,1186.15,1194.65,1182,1194.48,669186.936
1671739200,1194.47,1239.99,1193.36,1217.39,1090204.288
1671753600,1217.38,1229.58,1214.08,1223.42,542045.853
1671768000,1223.42,1224.7,1219.05,1221.41,284946.745
1671782400,1221.41,1226,1214.8,1222.23,507644.76
1671796800,1222.22,1234.25,1208.33,1218.46,1433942.624
1671811200,1218.45,1220.93,1215.06,1219.5,306642.453
1671825600,1219.51,1221.96,1216.36,1219.5,235930.029
1671840000,1219.5,1220.8,1214.23,1218.53,192315.058
